ID,Time,Simulation_reset
136.0,35128.3
141.0,35128.3
135.0,35128.5
142.0,35128.5
143.0,35128.700000000004
134.0,35128.8
144.0,35129.0
133.0,35129.1
132.0,35129.200000000004
145.0,35129.200000000004
138.0,35177.9
139.0,35177.9
137.0,35178.0
140.0,35178.0
136.0,35178.200000000004
141.0,35178.200000000004
135.0,35178.4
142.0,35178.4
134.0,35178.700000000004
143.0,35178.700000000004
133.0,35179.0
144.0,35179.0
137.0,35226.200000000004
136.0,35226.4
138.0,35226.5
139.0,35226.5
140.0,35226.5
135.0,35226.6
142.0,35226.6
141.0,35226.700000000004
134.0,35226.9
143.0,35226.9
144.0,35227.200000000004
145.0,35227.3
133.0,35227.5
132.0,35227.700000000004
138.0,35276.4
139.0,35276.4
137.0,35276.5
140.0,35276.5
136.0,35276.6
141.0,35276.6
135.0,35276.9
142.0,35276.9
134.0,35277.200000000004
143.0,35277.200000000004
133.0,35277.4
144.0,35277.5
138.0,35324.6
139.0,35324.6
137.0,35324.700000000004
140.0,35324.700000000004
136.0,35324.9
141.0,35324.9
135.0,35325.1
142.0,35325.1
143.0,35325.3
134.0,35325.4
144.0,35325.700000000004
145.0,35325.8
133.0,35326.1
139.0,35373.8
138.0,35373.9
140.0,35373.9
137.0,35374.0
141.0,35374.0
136.0,35374.200000000004
142.0,35374.200000000004
135.0,35374.4
143.0,35374.4
134.0,35374.700000000004
144.0,35374.700000000004
145.0,35375.1
139.0,35422.4
140.0,35422.4
138.0,35422.5
141.0,35422.5
137.0,35422.6
142.0,35422.6
136.0,35422.8
143.0,35422.8
135.0,35423.1
144.0,35423.1
145.0,35423.4
133.0,35423.5
134.0,35423.5
146.0,35423.5
139.0,35472.3
140.0,35472.3
138.0,35472.4
141.0,35472.4
137.0,35472.5
142.0,35472.5
136.0,35472.8
143.0,35472.8
135.0,35473.0
144.0,35473.0
134.0,35473.3
145.0,35473.4
138.0,35520.6
139.0,35520.6
140.0,35520.6
141.0,35520.6
137.0,35520.8
142.0,35520.8
136.0,35521.0
143.0,35521.0
135.0,35521.3
144.0,35521.3
145.0,35521.6
146.0,35521.700000000004
134.0,35521.9
139.0,35570.0
140.0,35570.0
141.0,35570.0
138.0,35570.1
142.0,35570.1
137.0,35570.3
143.0,35570.3
136.0,35570.6
144.0,35570.6
135.0,35570.9
145.0,35570.9
134.0,35571.200000000004
146.0,35571.3
139.0,35618.8
140.0,35618.8
141.0,35618.8
142.0,35618.9
138.0,35619.200000000004
143.0,35619.200000000004
137.0,35619.4
136.0,35619.6
144.0,35619.700000000004
135.0,35619.9
145.0,35620.0
134.0,35620.3
138.0,35667.200000000004
139.0,35667.200000000004
140.0,35667.200000000004
141.0,35667.3
137.0,35667.4
142.0,35667.4
136.0,35667.6
143.0,35667.6
135.0,35667.8
144.0,35667.9
145.0,35668.3
134.0,35668.4
146.0,35668.4
139.0,35716.1
140.0,35716.1
138.0,35716.200000000004
141.0,35716.200000000004
142.0,35716.3
137.0,35716.4
143.0,35716.5
136.0,35716.700000000004
144.0,35716.8
135.0,35717.0
145.0,35717.1
139.0,35763.1
140.0,35763.1
138.0,35763.200000000004
141.0,35763.200000000004
142.0,35763.3
137.0,35763.4
143.0,35763.5
136.0,35763.6
144.0,35763.8
145.0,35764.1
146.0,35764.1
134.0,35764.200000000004
135.0,35764.200000000004
139.0,35811.8
140.0,35811.8
141.0,35811.8
138.0,35811.9
142.0,35811.9
137.0,35812.1
143.0,35812.1
136.0,35812.4
144.0,35812.4
135.0,35812.700000000004
145.0,35812.700000000004
146.0,35813.1
139.0,35860.1
140.0,35860.1
141.0,35860.1
142.0,35860.1
138.0,35860.3
143.0,35860.3
137.0,35860.5
144.0,35860.5
145.0,35860.700000000004
136.0,35860.8
146.0,35861.0
147.0,35861.200000000004
135.0,35861.5
140.0,35909.4
141.0,35909.4
142.0,35909.4
139.0,35909.5
143.0,35909.5
138.0,35909.700000000004
144.0,35909.8
137.0,35909.9
145.0,35910.0
136.0,35910.200000000004
146.0,35910.4
135.0,35910.8
147.0,35910.8
140.0,35958.6
141.0,35958.6
142.0,35958.6
143.0,35958.700000000004
139.0,35958.8
144.0,35958.9
138.0,35959.0
145.0,35959.200000000004
137.0,35959.3
146.0,35959.5
136.0,35959.6
147.0,35959.8
135.0,35959.9
140.0,36007.5
141.0,36007.5
139.0,36007.6
142.0,36007.6
143.0,36007.700000000004
138.0,36007.8
144.0,36007.9
137.0,36008.0
145.0,36008.200000000004
136.0,36008.3
146.0,36008.5
135.0,36009.0
140.0,36055.8
141.0,36055.8
139.0,36055.9
142.0,36055.9
138.0,36056.0
143.0,36056.0
137.0,36056.200000000004
144.0,36056.200000000004
136.0,36056.5
145.0,36056.6
146.0,36056.9
135.0,36057.0
147.0,36057.0
140.0,36105.1
141.0,36105.1
139.0,36105.200000000004
142.0,36105.200000000004
143.0,36105.3
138.0,36105.4
144.0,36105.5
137.0,36105.700000000004
145.0,36105.8
136.0,36106.0
146.0,36106.1
147.0,36106.5
135.0,36106.6
141.0,36154.200000000004
140.0,36154.3
142.0,36154.3
139.0,36154.4
143.0,36154.4
138.0,36154.6
144.0,36154.6
137.0,36154.9
145.0,36154.9
136.0,36155.200000000004
146.0,36155.200000000004
147.0,36155.5
141.0,36202.5
140.0,36202.6
142.0,36202.6
143.0,36202.6
139.0,36202.8
144.0,36202.8
138.0,36203.0
145.0,36203.0
146.0,36203.200000000004
137.0,36203.3
147.0,36203.5
148.0,36203.700000000004
136.0,36203.9
142.0,36251.700000000004
143.0,36251.700000000004
141.0,36251.8
144.0,36251.8
140.0,36251.9
145.0,36252.0
139.0,36252.1
146.0,36252.3
138.0,36252.4
147.0,36252.5
137.0,36252.700000000004
148.0,36252.9
149.0,36253.1
143.0,36300.700000000004
142.0,36300.8
144.0,36300.8
141.0,36300.9
145.0,36300.9
146.0,36301.0
140.0,36301.1
147.0,36301.3
139.0,36301.4
148.0,36301.6
138.0,36301.700000000004
149.0,36301.9
143.0,36349.0
144.0,36349.0
142.0,36349.1
145.0,36349.1
141.0,36349.200000000004
146.0,36349.200000000004
140.0,36349.4
147.0,36349.4
139.0,36349.700000000004
148.0,36349.700000000004
149.0,36350.0
150.0,36350.200000000004
138.0,36350.3
142.0,36398.1
143.0,36398.1
144.0,36398.1
145.0,36398.1
141.0,36398.3
146.0,36398.3
147.0,36398.5
140.0,36398.6
139.0,36398.8
148.0,36398.8
149.0,36399.200000000004
138.0,36399.4
143.0,36446.3
144.0,36446.3
142.0,36446.4
145.0,36446.4
141.0,36446.6
146.0,36446.6
140.0,36446.8
147.0,36446.8
139.0,36447.0
148.0,36447.1
149.0,36447.4
150.0,36447.5
138.0,36447.6
144.0,36495.200000000004
145.0,36495.200000000004
143.0,36495.3
146.0,36495.3
142.0,36495.4
147.0,36495.5
141.0,36495.6
148.0,36495.700000000004
140.0,36495.9
149.0,36496.0
139.0,36496.3
150.0,36496.4
151.0,36496.6
145.0,36544.200000000004
144.0,36544.3
146.0,36544.3
143.0,36544.4
147.0,36544.4
142.0,36544.6
148.0,36544.6
149.0,36544.8
141.0,36544.9
150.0,36545.1
140.0,36545.200000000004
151.0,36545.4
145.0,36592.5
146.0,36592.5
144.0,36592.6
147.0,36592.6
143.0,36592.700000000004
148.0,36592.700000000004
149.0,36592.9
142.0,36593.0
141.0,36593.200000000004
150.0,36593.200000000004
151.0,36593.6
152.0,36593.700000000004
140.0,36593.9
145.0,36641.6
146.0,36641.6
147.0,36641.6
144.0,36641.700000000004
148.0,36641.700000000004
143.0,36641.9
149.0,36642.0
142.0,36642.200000000004
150.0,36642.200000000004
141.0,36642.5
151.0,36642.5
152.0,36642.9
146.0,36690.1
147.0,36690.1
145.0,36690.200000000004
148.0,36690.200000000004
149.0,36690.3
144.0,36690.4
150.0,36690.5
143.0,36690.6
151.0,36690.8
142.0,36690.9
152.0,36691.1
141.0,36691.200000000004
153.0,36691.200000000004
140.0,36691.3
146.0,36740.200000000004
147.0,36740.200000000004
145.0,36740.3
148.0,36740.3
144.0,36740.5
149.0,36740.5
143.0,36740.700000000004
150.0,36740.700000000004
142.0,36741.0
151.0,36741.0
141.0,36741.3
152.0,36741.3
146.0,36788.5
147.0,36788.5
145.0,36788.6
148.0,36788.6
144.0,36788.700000000004
149.0,36788.700000000004
143.0,36788.9
150.0,36788.9
142.0,36789.200000000004
151.0,36789.200000000004
152.0,36789.6
153.0,36789.700000000004
141.0,36789.9
147.0,36837.8
146.0,36837.9
148.0,36837.9
145.0,36838.0
149.0,36838.0
144.0,36838.200000000004
150.0,36838.200000000004
151.0,36838.4
143.0,36838.5
152.0,36838.700000000004
142.0,36838.8
141.0,36839.1
153.0,36839.1
146.0,36886.8
147.0,36886.8
145.0,36886.9
148.0,36886.9
149.0,36887.0
144.0,36887.1
150.0,36887.200000000004
143.0,36887.4
151.0,36887.5
142.0,36887.700000000004
152.0,36887.8
153.0,36888.200000000004
147.0,36935.1
148.0,36935.1
146.0,36935.200000000004
149.0,36935.200000000004
145.0,36935.3
150.0,36935.3
151.0,36935.5
144.0,36935.6
152.0,36935.8
143.0,36935.9
153.0,36936.1
154.0,36936.200000000004
142.0,36936.5
147.0,36984.0
148.0,36984.0
149.0,36984.0
146.0,36984.1
150.0,36984.200000000004
145.0,36984.3
151.0,36984.4
144.0,36984.5
152.0,36984.700000000004
143.0,36984.8
153.0,36985.0
142.0,36985.4
146.0,37032.3
147.0,37032.3
148.0,37032.3
149.0,37032.4
145.0,37032.5
150.0,37032.5
144.0,37032.700000000004
151.0,37032.700000000004
143.0,37033.0
152.0,37033.0
153.0,37033.4
142.0,37033.5
154.0,37033.5
147.0,37081.5
148.0,37081.5
149.0,37081.5
146.0,37081.6
150.0,37081.6
145.0,37081.8
151.0,37081.8
144.0,37082.1
152.0,37082.1
143.0,37082.4
153.0,37082.4
154.0,37082.8
147.0,37129.8
148.0,37129.8
149.0,37129.8
150.0,37129.8
146.0,37130.0
151.0,37130.0
145.0,37130.200000000004
152.0,37130.200000000004
153.0,37130.4
144.0,37130.5
154.0,37130.700000000004
155.0,37130.9
143.0,37131.200000000004
148.0,37179.3
149.0,37179.3
147.0,37179.4
150.0,37179.4
151.0,37179.5
146.0,37179.6
152.0,37179.700000000004
145.0,37179.9
153.0,37180.0
144.0,37180.200000000004
154.0,37180.3
143.0,37180.5
155.0,37180.700000000004
149.0,37228.4
150.0,37228.4
148.0,37228.5
151.0,37228.5
152.0,37228.6
147.0,37228.700000000004
146.0,37228.9
153.0,37228.9
154.0,37229.1
145.0,37229.200000000004
155.0,37229.4
144.0,37229.5
156.0,37229.6
150.0,37277.4
149.0,37277.5
151.0,37277.5
148.0,37277.6
152.0,37277.6
147.0,37277.8
153.0,37277.8
146.0,37278.0
154.0,37278.0
155.0,37278.3
145.0,37278.4
156.0,37278.700000000004
150.0,37325.700000000004
151.0,37325.700000000004
149.0,37325.8
152.0,37325.8
148.0,37325.9
153.0,37325.9
154.0,37326.1
147.0,37326.200000000004
146.0,37326.4
155.0,37326.4
156.0,37326.700000000004
157.0,37326.9
145.0,37327.1
150.0,37374.8
151.0,37374.8
152.0,37374.8
149.0,37374.9
153.0,37374.9
148.0,37375.1
154.0,37375.200000000004
147.0,37375.4
155.0,37375.4
146.0,37375.700000000004
156.0,37375.700000000004
157.0,37376.1
151.0,37423.1
152.0,37423.1
153.0,37423.1
150.0,37423.200000000004
149.0,37423.3
154.0,37423.3
148.0,37423.5
155.0,37423.5
156.0,37423.700000000004
147.0,37423.8
157.0,37424.0
158.0,37424.200000000004
146.0,37424.5
151.0,37472.4
152.0,37472.4
153.0,37472.4
150.0,37472.5
154.0,37472.5
149.0,37472.700000000004
155.0,37472.8
148.0,37472.9
156.0,37473.0
147.0,37473.200000000004
157.0,37473.4
146.0,37473.8
158.0,37473.8
152.0,37521.3
151.0,37521.4
153.0,37521.4
150.0,37521.5
154.0,37521.5
149.0,37521.700000000004
155.0,37521.700000000004
156.0,37521.9
148.0,37522.0
157.0,37522.200000000004
147.0,37522.3
158.0,37522.5
152.0,37569.6
153.0,37569.6
151.0,37569.700000000004
154.0,37569.700000000004
150.0,37569.8
155.0,37569.8
156.0,37570.0
149.0,37570.1
148.0,37570.3
157.0,37570.3
158.0,37570.700000000004
159.0,37570.8
147.0,37571.0
153.0,37618.9
152.0,37619.0
154.0,37619.0
151.0,37619.1
155.0,37619.1
150.0,37619.3
156.0,37619.3
157.0,37619.5
149.0,37619.6
158.0,37619.8
148.0,37619.9
147.0,37620.200000000004
159.0,37620.200000000004
152.0,37667.9
153.0,37667.9
151.0,37668.0
154.0,37668.0
155.0,37668.1
150.0,37668.200000000004
156.0,37668.3
149.0,37668.5
157.0,37668.6
148.0,37668.8
158.0,37668.9
159.0,37669.3
153.0,37716.200000000004
154.0,37716.200000000004
152.0,37716.3
155.0,37716.3
151.0,37716.4
156.0,37716.4
150.0,37716.6
157.0,37716.6
158.0,37716.9
149.0,37717.0
159.0,37717.200000000004
160.0,37717.3
148.0,37717.6
153.0,37765.1
154.0,37765.1
155.0,37765.1
152.0,37765.200000000004
156.0,37765.200000000004
151.0,37765.4
157.0,37765.5
150.0,37765.6
158.0,37765.8
149.0,37765.9
159.0,37766.1
148.0,37766.5
152.0,37813.4
153.0,37813.4
154.0,37813.4
155.0,37813.5
151.0,37813.6
156.0,37813.6
150.0,37813.8
157.0,37813.8
149.0,37814.0
158.0,37814.1
159.0,37814.5
148.0,37814.6
160.0,37814.6
147.0,37814.8
153.0,37863.3
154.0,37863.3
152.0,37863.4
155.0,37863.4
151.0,37863.5
156.0,37863.6
150.0,37863.8
157.0,37863.8
149.0,37864.1
158.0,37864.1
148.0,37864.4
159.0,37864.4
153.0,37911.6
154.0,37911.6
152.0,37911.700000000004
155.0,37911.700000000004
151.0,37911.8
156.0,37911.8
150.0,37912.0
157.0,37912.0
149.0,37912.3
158.0,37912.3
159.0,37912.700000000004
160.0,37912.8
148.0,37912.9
153.0,37960.700000000004
154.0,37960.700000000004
155.0,37960.700000000004
152.0,37960.8
156.0,37960.8
151.0,37961.0
157.0,37961.1
150.0,37961.3
158.0,37961.3
149.0,37961.6
159.0,37961.6
160.0,37962.0
154.0,38009.0
155.0,38009.0
156.0,38009.0
153.0,38009.1
152.0,38009.200000000004
157.0,38009.200000000004
151.0,38009.4
158.0,38009.4
159.0,38009.6
150.0,38009.700000000004
160.0,38009.9
161.0,38010.1
149.0,38010.4
154.0,38058.3
155.0,38058.3
156.0,38058.3
153.0,38058.4
157.0,38058.4
152.0,38058.6
158.0,38058.700000000004
151.0,38058.8
159.0,38059.0
150.0,38059.1
160.0,38059.3
149.0,38059.700000000004
161.0,38059.700000000004
155.0,38107.5
156.0,38107.5
154.0,38107.6
157.0,38107.6
153.0,38107.700000000004
158.0,38107.8
152.0,38107.9
159.0,38108.0
151.0,38108.200000000004
160.0,38108.3
150.0,38108.6
161.0,38108.6
162.0,38108.8
156.0,38156.5
155.0,38156.6
157.0,38156.6
154.0,38156.700000000004
158.0,38156.700000000004
159.0,38156.8
153.0,38156.9
160.0,38157.1
152.0,38157.200000000004
161.0,38157.4
151.0,38157.5
162.0,38157.700000000004
156.0,38205.1
157.0,38205.1
158.0,38205.1
155.0,38205.200000000004
154.0,38205.3
159.0,38205.3
153.0,38205.5
160.0,38205.5
152.0,38205.8
161.0,38205.8
151.0,38206.1
162.0,38206.1
150.0,38206.200000000004
163.0,38206.200000000004
156.0,38255.0
157.0,38255.0
155.0,38255.1
158.0,38255.1
154.0,38255.200000000004
159.0,38255.200000000004
153.0,38255.5
160.0,38255.5
152.0,38255.700000000004
161.0,38255.8
151.0,38256.1
162.0,38256.1
155.0,38303.3
156.0,38303.3
157.0,38303.3
158.0,38303.4
154.0,38303.5
159.0,38303.5
153.0,38303.700000000004
160.0,38303.700000000004
152.0,38304.0
161.0,38304.0
162.0,38304.3
163.0,38304.5
151.0,38304.6
155.0,38352.4
156.0,38352.4
157.0,38352.4
158.0,38352.4
154.0,38352.6
159.0,38352.6
160.0,38352.8
153.0,38352.9
152.0,38353.1
161.0,38353.1
162.0,38353.5
151.0,38353.700000000004
155.0,38400.700000000004
156.0,38400.700000000004
157.0,38400.700000000004
158.0,38400.700000000004
154.0,38400.9
159.0,38400.9
153.0,38401.1
160.0,38401.1
152.0,38401.3
161.0,38401.4
162.0,38401.700000000004
163.0,38401.8
151.0,38401.9
156.0,38449.8
157.0,38449.8
158.0,38449.8
155.0,38449.9
159.0,38449.9
154.0,38450.1
160.0,38450.1
161.0,38450.3
153.0,38450.4
162.0,38450.6
152.0,38450.700000000004
163.0,38451.0
157.0,38498.0
158.0,38498.0
156.0,38498.1
159.0,38498.1
160.0,38498.200000000004
155.0,38498.3
154.0,38498.5
161.0,38498.5
153.0,38498.700000000004
162.0,38498.700000000004
163.0,38499.0
164.0,38499.1
152.0,38499.4
158.0,38547.0
157.0,38547.1
159.0,38547.1
156.0,38547.200000000004
160.0,38547.200000000004
155.0,38547.4
161.0,38547.4
154.0,38547.6
162.0,38547.6
163.0,38547.9
153.0,38548.0
164.0,38548.3
158.0,38595.6
159.0,38595.6
157.0,38595.700000000004
160.0,38595.700000000004
156.0,38595.8
161.0,38595.8
155.0,38596.0
162.0,38596.0
154.0,38596.3
163.0,38596.3
153.0,38596.6
164.0,38596.6
152.0,38596.700000000004
165.0,38596.700000000004
158.0,38645.700000000004
159.0,38645.700000000004
157.0,38645.8
160.0,38645.8
156.0,38645.9
161.0,38645.9
155.0,38646.200000000004
162.0,38646.200000000004
154.0,38646.4
163.0,38646.4
153.0,38646.8
164.0,38646.8
157.0,38694.0
158.0,38694.0
159.0,38694.0
160.0,38694.0
156.0,38694.200000000004
161.0,38694.200000000004
155.0,38694.4
162.0,38694.4
154.0,38694.700000000004
163.0,38694.700000000004
164.0,38695.0
165.0,38695.1
153.0,38695.3
159.0,38743.1
158.0,38743.200000000004
160.0,38743.200000000004
157.0,38743.3
161.0,38743.3
156.0,38743.5
162.0,38743.5
155.0,38743.700000000004
163.0,38743.8
154.0,38744.1
164.0,38744.1
165.0,38744.4
159.0,38791.4
160.0,38791.4
158.0,38791.5
161.0,38791.5
157.0,38791.700000000004
162.0,38791.700000000004
156.0,38791.9
163.0,38791.9
164.0,38792.1
155.0,38792.200000000004
165.0,38792.5
166.0,38792.6
154.0,38792.8
159.0,38840.6
160.0,38840.6
161.0,38840.6
158.0,38840.700000000004
162.0,38840.700000000004
157.0,38840.9
163.0,38840.9
164.0,38841.1
156.0,38841.200000000004
165.0,38841.4
155.0,38841.5
166.0,38841.8
160.0,38888.8
161.0,38888.8
159.0,38888.9
162.0,38888.9
163.0,38889.0
158.0,38889.1
157.0,38889.3
164.0,38889.3
156.0,38889.5
165.0,38889.5
166.0,38889.8
167.0,38889.9
155.0,38890.200000000004
161.0,38937.8
160.0,38937.9
162.0,38937.9
159.0,38938.0
163.0,38938.0
158.0,38938.200000000004
164.0,38938.200000000004
157.0,38938.4
165.0,38938.4
166.0,38938.700000000004
156.0,38938.8
167.0,38939.1
161.0,38986.1
162.0,38986.1
160.0,38986.200000000004
163.0,38986.200000000004
159.0,38986.3
164.0,38986.3
165.0,38986.5
158.0,38986.6
157.0,38986.8
166.0,38986.8
167.0,38987.1
168.0,38987.3
156.0,38987.5
161.0,39035.200000000004
162.0,39035.200000000004
163.0,39035.200000000004
160.0,39035.3
164.0,39035.3
159.0,39035.5
165.0,39035.6
158.0,39035.8
166.0,39035.8
157.0,39036.1
167.0,39036.1
168.0,39036.5
162.0,39083.5
163.0,39083.5
164.0,39083.5
161.0,39083.6
160.0,39083.700000000004
165.0,39083.700000000004
159.0,39083.9
166.0,39083.9
167.0,39084.1
158.0,39084.200000000004
168.0,39084.4
169.0,39084.6
157.0,39084.9
162.0,39132.8
163.0,39132.8
164.0,39132.8
161.0,39132.9
165.0,39132.9
160.0,39133.1
166.0,39133.200000000004
159.0,39133.3
167.0,39133.5
158.0,39133.6
168.0,39133.8
157.0,39134.200000000004
169.0,39134.200000000004
162.0,39181.8
163.0,39181.8
164.0,39181.8
165.0,39181.9
161.0,39182.0
166.0,39182.0
160.0,39182.200000000004
167.0,39182.3
159.0,39182.5
168.0,39182.6
158.0,39182.8
169.0,39182.9
170.0,39183.1
163.0,39231.0
164.0,39231.0
165.0,39231.0
162.0,39231.1
166.0,39231.1
161.0,39231.3
167.0,39231.3
160.0,39231.6
168.0,39231.6
159.0,39231.9
169.0,39231.9
170.0,39232.200000000004
163.0,39279.3
164.0,39279.3
165.0,39279.3
166.0,39279.3
162.0,39279.5
167.0,39279.5
161.0,39279.700000000004
168.0,39279.700000000004
169.0,39279.9
160.0,39280.0
170.0,39280.200000000004
171.0,39280.4
159.0,39280.700000000004
164.0,39328.6
165.0,39328.6
166.0,39328.6
163.0,39328.700000000004
167.0,39328.8
162.0,39328.9
168.0,39329.0
161.0,39329.1
169.0,39329.3
160.0,39329.4
170.0,39329.6
159.0,39330.0
171.0,39330.0
164.0,39377.8
165.0,39377.8
166.0,39377.8
167.0,39377.9
163.0,39378.0
168.0,39378.1
162.0,39378.200000000004
161.0,39378.4
169.0,39378.4
170.0,39378.700000000004
160.0,39378.8
171.0,39379.0
165.0,39426.1
166.0,39426.1
164.0,39426.200000000004
167.0,39426.200000000004
163.0,39426.3
168.0,39426.3
162.0,39426.5
169.0,39426.5
170.0,39426.700000000004
161.0,39426.8
171.0,39427.1
172.0,39427.200000000004
160.0,39427.5
165.0,39475.1
166.0,39475.1
167.0,39475.1
164.0,39475.200000000004
168.0,39475.3
163.0,39475.4
169.0,39475.5
162.0,39475.700000000004
170.0,39475.700000000004
161.0,39476.0
171.0,39476.1
172.0,39476.5
166.0,39523.4
167.0,39523.4
165.0,39523.5
168.0,39523.5
164.0,39523.6
169.0,39523.6
163.0,39523.8
170.0,39523.8
171.0,39524.0
162.0,39524.1
172.0,39524.3
173.0,39524.5
161.0,39524.8
166.0,39572.700000000004
167.0,39572.700000000004
168.0,39572.700000000004
165.0,39572.8
169.0,39572.8
164.0,39573.0
170.0,39573.1
163.0,39573.200000000004
171.0,39573.4
162.0,39573.5
172.0,39573.700000000004
161.0,39574.1
173.0,39574.1
166.0,39621.700000000004
167.0,39621.700000000004
168.0,39621.700000000004
169.0,39621.8
165.0,39621.9
170.0,39621.9
164.0,39622.1
171.0,39622.200000000004
163.0,39622.4
172.0,39622.5
162.0,39622.700000000004
173.0,39622.8
174.0,39623.0
167.0,39671.1
168.0,39671.1
169.0,39671.1
166.0,39671.200000000004
170.0,39671.3
165.0,39671.4
171.0,39671.5
164.0,39671.700000000004
172.0,39671.700000000004
163.0,39672.0
173.0,39672.0
162.0,39672.4
174.0,39672.4
168.0,39720.0
169.0,39720.0
167.0,39720.1
170.0,39720.1
166.0,39720.200000000004
171.0,39720.3
165.0,39720.4
172.0,39720.6
164.0,39720.700000000004
173.0,39720.9
163.0,39721.0
174.0,39721.200000000004
175.0,39721.4
169.0,39769.0
168.0,39769.1
170.0,39769.1
167.0,39769.200000000004
171.0,39769.200000000004
166.0,39769.4
172.0,39769.4
173.0,39769.6
165.0,39769.700000000004
174.0,39769.9
164.0,39770.1
175.0,39770.200000000004
169.0,39817.3
170.0,39817.3
168.0,39817.4
171.0,39817.4
172.0,39817.5
167.0,39817.6
173.0,39817.700000000004
166.0,39817.8
165.0,39818.0
174.0,39818.0
175.0,39818.4
176.0,39818.5
164.0,39818.700000000004
170.0,39866.6
169.0,39866.700000000004
171.0,39866.700000000004
168.0,39866.8
172.0,39866.8
167.0,39867.0
173.0,39867.0
174.0,39867.200000000004
166.0,39867.3
175.0,39867.5
165.0,39867.6
164.0,39867.9
176.0,39867.9
169.0,39915.6
170.0,39915.6
168.0,39915.700000000004
171.0,39915.700000000004
172.0,39915.8
167.0,39915.9
173.0,39916.0
166.0,39916.200000000004
174.0,39916.3
165.0,39916.5
175.0,39916.6
176.0,39917.0
170.0,39963.9
171.0,39963.9
169.0,39964.0
172.0,39964.0
168.0,39964.1
173.0,39964.1
167.0,39964.3
174.0,39964.3
175.0,39964.6
166.0,39964.700000000004
176.0,39964.9
177.0,39965.0
165.0,39965.3
170.0,40012.8
171.0,40012.8
172.0,40012.8
169.0,40012.9
173.0,40012.9
168.0,40013.1
174.0,40013.200000000004
167.0,40013.3
175.0,40013.5
166.0,40013.6
176.0,40013.8
165.0,40014.200000000004
169.0,40061.1
170.0,40061.1
171.0,40061.1
172.0,40061.200000000004
168.0,40061.3
173.0,40061.3
167.0,40061.5
174.0,40061.5
166.0,40061.700000000004
175.0,40061.8
176.0,40062.200000000004
165.0,40062.3
177.0,40062.3
164.0,40062.5
170.0,40111.0
171.0,40111.0
169.0,40111.1
172.0,40111.1
168.0,40111.3
173.0,40111.3
167.0,40111.5
174.0,40111.5
166.0,40111.8
175.0,40111.8
165.0,40112.1
176.0,40112.1
169.0,40159.6
170.0,40159.6
171.0,40159.6
172.0,40159.6
168.0,40159.8
173.0,40159.8
167.0,40160.0
174.0,40160.0
166.0,40160.3
175.0,40160.3
165.0,40160.6
176.0,40160.6
164.0,40160.700000000004
177.0,40160.700000000004
170.0,40209.4
171.0,40209.4
169.0,40209.5
172.0,40209.5
168.0,40209.700000000004
173.0,40209.700000000004
167.0,40209.9
174.0,40210.0
166.0,40210.200000000004
175.0,40210.200000000004
165.0,40210.5
176.0,40210.6
170.0,40257.700000000004
171.0,40257.700000000004
169.0,40257.8
172.0,40257.8
168.0,40257.9
173.0,40257.9
167.0,40258.1
174.0,40258.200000000004
166.0,40258.4
175.0,40258.4
176.0,40258.8
177.0,40258.9
165.0,40259.1
170.0,40306.8
171.0,40306.8
172.0,40306.8
169.0,40306.9
173.0,40306.9
168.0,40307.1
174.0,40307.1
167.0,40307.4
175.0,40307.4
166.0,40307.700000000004
176.0,40307.700000000004
177.0,40308.1
170.0,40355.1
171.0,40355.1
172.0,40355.1
173.0,40355.1
169.0,40355.3
174.0,40355.3
168.0,40355.5
175.0,40355.5
176.0,40355.700000000004
167.0,40355.8
177.0,40356.0
178.0,40356.200000000004
166.0,40356.5
171.0,40404.6
172.0,40404.6
